,Unnamed: 0,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,buy_close,sell_high
103,103,SZ300442,0.0083164165915284,0.3333333333333333,0.0326941,-0.024377684742089765,0.024377684742089765,,,2026-03-18,0.4259091,0.45738557
104,104,SZ003816,0.0082963531613936,0.5833333333333334,-0.006185591,0.014481944382249312,0.014481944382249312,,,2026-03-18,0.43979114,0.44386855
105,105,SH600415,0.0077782131369581,0.75,-0.022368908,0.030147121065424897,0.030147121065424897,SH600415,小商品城,2026-03-18,49.089447,48.63005
106,106,SZ002601,0.0072604817639409,0.75,-0.049685,0.05694548313723192,0.05694548313723192,,,2026-03-18,0.2520724,0.25220484
107,107,SH600926,0.0069874930577161,0.8333333333333334,-0.01869154,0.025679032822120397,0.025679032822120397,SH600926,杭州银行,2026-03-18,0.27477857,0.2754206
108,108,SH600570,0.0069815370422579,0.5,-0.013084531,0.020066067872641202,0.020066067872641202,SH600570,恒生电子,2026-03-18,141.33838,140.97798
109,109,SH601857,0.0067308524285579,0.5,0.05255747,-0.04582661598574874,0.04582661598574874,SH601857,中国石油,2026-03-18,0.01981376,0.020927547
110,110,SH600309,0.006570965520641,0.5,-0.027645051,0.0342160169999806,0.0342160169999806,SH600309,万华化学,2026-03-18,148.42676,148.2249
111,111,SZ002142,0.0064693157946086,0.4166666666666667,-0.004943192,0.011412507799766072,0.011412507799766072,,,2026-03-18,0.3769312,0.37991118
112,112,SH600085,0.0061758004176625,0.5,-0.006662667,0.01283846721530044,0.01283846721530044,SH600085,同仁堂,2026-03-18,7.4145236,7.424251
113,113,SH601088,0.0060965671042277,0.75,0.041967392,-0.03587082486354574,0.03587082486354574,SH601088,中国神华,2026-03-18,0.071270026,0.07491048
114,114,SZ002230,0.005911287129602,0.75,-0.023650408,0.029561694920739696,0.029561694920739696,,,2026-03-18,10.434103,10.320867
115,115,SZ002304,0.0057935191892649,0.5833333333333334,-0.011497378,0.0172908975385691,0.0172908975385691,,,2026-03-18,0.1692854,0.16885422
116,116,SH603259,0.0055714702429488,0.4166666666666667,-0.02042538,0.025996849519224437,0.025996849519224437,SH603259,药明康德,2026-03-18,0.62610763,0.62109077
117,117,SZ002049,0.0052585067258957,0.4166666666666667,-0.028151035,0.03340954203473359,0.03340954203473359,,,2026-03-18,60.148605,59.156776
118,118,SH603369,0.0050784468466625,0.5,-0.024784684,0.02986313102787588,0.02986313102787588,SH603369,今世缘,2026-03-18,0.41549134,0.41347608
119,119,SH600886,0.0048522654298437,0.4166666666666667,-0.0006889701,0.0055412355188024405,0.0055412355188024405,SH600886,国投电力,2026-03-18,28.709927,29.044754
120,120,SZ000858,0.0048058911885488,0.5833333333333334,-0.011473417,0.016279308470653293,0.016279308470653293,,,2026-03-18,19.853065,19.793718
